1.528000000000000018e-02,5.433400000000000452e-01,8.445774416503415167e-04,7.546764249569934413e-02
1.484000000000000076e-02,5.190500000000000114e-01,5.285812180480708913e-04,4.710485949370084302e-02
1.426999999999999970e-02,5.227199999999999624e-01,1.206867061977545848e-03,1.124000025141415476e-01
1.480000000000000066e-02,4.747600000000000153e-01,6.403171228828402443e-04,5.374722461738568047e-02
1.640000000000000138e-02,6.822099999999999831e-01,7.045176415112757318e-04,6.865501182485575504e-02
1.563000000000000153e-02,6.386899999999999800e-01,1.076201434269851136e-03,1.051910595618699290e-01
1.482999999999999943e-02,6.349900000000000544e-01,8.361793433582744755e-04,8.576813162109012123e-02
1.438000000000000042e-02,5.606700000000000017e-01,8.905342136593329648e-04,8.642411120972975924e-02
1.521999999999999915e-02,4.344999999999999973e-01,5.001363180527490515e-04,3.835163429074849722e-02
1.789999999999999925e-02,5.757700000000000040e-01,1.462600045401160143e-03,1.161875396231360075e-01
1.559999999999999928e-02,4.799700000000000077e-01,5.306441034633523979e-04,4.259588033627504516e-02
1.409999999999999969e-02,6.910100000000000131e-01,7.936866388996951290e-04,9.079315122928369175e-02
1.474999999999999922e-02,6.002300000000000413e-01,7.452731194993873461e-04,7.395472627944547905e-02
1.516999999999999946e-02,6.807400000000000118e-01,1.163973213155760841e-03,1.224919074581062445e-01
1.369000000000000078e-02,5.229500000000000259e-01,7.369058625221298290e-04,7.156333671242179340e-02
1.764999999999999902e-02,5.413900000000000379e-01,8.955730568168651087e-04,6.911571042865578829e-02
1.174000000000000044e-02,4.743299999999999739e-01,7.733817680204845176e-04,8.182724371877937719e-02
1.350999999999999944e-02,5.794899999999999496e-01,1.140923475920177033e-03,1.206335941622553587e-01
1.416000000000000071e-02,6.127599999999999714e-01,1.039838172542558543e-03,1.089934304227533485e-01
1.406999999999999917e-02,5.605900000000000327e-01,1.190034926014983414e-03,1.180214942820237978e-01
1.370999999999999996e-02,4.596100000000000185e-01,8.913907947828898261e-04,7.898237050726533703e-02
1.457999999999999921e-02,5.201200000000000268e-01,5.146048028131582856e-04,4.675575583740432251e-02
1.748999999999999860e-02,7.521099999999999453e-01,2.703887784297643627e-03,2.641107096298451196e-01
1.710000000000000062e-02,6.145500000000000407e-01,7.378462765033396570e-04,6.418714171423488268e-02
1.538999999999999917e-02,6.059400000000000341e-01,8.235995317374827668e-04,7.884762323143203189e-02
1.576999999999999930e-02,6.631399999999999517e-01,1.103839353539996663e-03,1.097425928856076704e-01
1.315000000000000023e-02,5.112100000000000533e-01,1.022049675276925224e-03,1.017075643274829022e-01
1.525999999999999926e-02,5.450199999999999489e-01,1.530108786566499509e-03,1.372782050630961537e-01
1.362999999999999975e-02,7.134200000000000541e-01,1.688123941735113860e-03,2.041845097952785792e-01
1.519999999999999997e-02,4.399299999999999877e-01,5.709468729279065183e-04,4.421676524301080408e-02
1.549000000000000030e-02,4.133600000000000052e-01,9.446524729550119948e-04,6.871403761424414725e-02
1.803000000000000089e-02,7.182899999999999840e-01,1.028568191321366189e-03,9.446896477694850802e-02
1.353999999999999995e-02,4.486299999999999732e-01,6.139662741969636062e-04,5.414672964154659818e-02
1.557000000000000051e-02,5.853199999999999514e-01,8.472819677822063375e-04,7.826395165297005130e-02
1.516999999999999946e-02,4.756699999999999817e-01,6.620216175542340377e-04,5.429792191320702982e-02
1.460999999999999972e-02,6.047500000000000098e-01,5.705561134766280003e-04,5.744610757611443019e-02
1.591000000000000053e-02,4.661799999999999833e-01,5.092452299537405863e-04,3.926604509007616123e-02
1.204000000000000035e-02,7.008900000000000130e-01,8.662338350460495589e-04,1.171697166133962437e-01
1.378000000000000058e-02,6.379200000000000426e-01,9.152963395364656883e-04,1.013496545016349670e-01
1.634000000000000036e-02,5.379099999999999993e-01,7.591321737009190272e-04,6.302741027907890481e-02
1.810000000000000150e-02,6.228500000000000147e-01,1.534200044790554615e-03,1.272898741932777800e-01
1.409000000000000009e-02,4.400299999999999767e-01,3.869681955606789911e-04,3.234129878989863704e-02
1.361000000000000057e-02,5.122400000000000286e-01,5.623231844061355334e-04,5.413819082799971316e-02
1.465999999999999942e-02,5.700499999999999456e-01,5.898704661594562394e-04,5.682476048478474207e-02
1.520999999999999956e-02,4.421200000000000130e-01,4.241870241023629781e-04,3.295096096012985198e-02
1.829000000000000070e-02,6.236599999999999921e-01,1.830587250638282971e-03,1.504004674023070864e-01
1.423999999999999919e-02,3.860100000000000198e-01,4.229326596776300084e-04,3.185891634241365400e-02
1.284000000000000072e-02,4.722600000000000131e-01,3.577595980678645207e-04,3.450400894410402680e-02
1.553999999999999999e-02,5.611500000000000377e-01,1.221656633758758364e-03,1.097709729673780332e-01
1.725000000000000144e-02,4.976700000000000013e-01,5.004959186451865029e-04,3.727054461772663640e-02
1.213000000000000016e-02,5.141200000000000214e-01,5.964252878603459483e-04,6.462541646235045456e-02
1.498999999999999985e-02,4.501600000000000046e-01,6.793975887972306853e-04,5.425547152757780045e-02
1.409000000000000009e-02,4.684699999999999975e-01,5.241132739596414186e-04,4.577987796044794000e-02
1.345999999999999974e-02,4.478400000000000158e-01,3.637145539264080053e-04,3.223315101076475175e-02
1.400000000000000029e-02,4.349799999999999778e-01,7.088648196812806631e-04,5.912651307860896516e-02
1.624000000000000096e-02,5.059500000000000108e-01,6.786488380797108932e-04,5.431381488324766443e-02
1.250000000000000069e-02,4.799900000000000277e-01,4.472488157157681775e-04,4.480337244691327825e-02
1.512999999999999935e-02,6.165100000000000025e-01,4.698908262220895943e-04,4.630843113637019698e-02
1.535000000000000080e-02,5.188500000000000334e-01,5.194432449894632528e-04,4.475702237658708144e-02
1.598000000000000115e-02,4.672100000000000142e-01,9.431021847166498780e-04,7.250585819675929578e-02
1.594999999999999890e-02,3.766800000000000148e-01,4.064013979015091327e-04,2.685994502280276974e-02
1.757999999999999841e-02,6.201100000000000501e-01,1.583673445340096466e-03,1.348646744432593081e-01
1.600999999999999993e-02,5.821699999999999653e-01,1.445171101354599062e-03,1.293319989198321029e-01
1.451000000000000033e-02,5.729199999999999848e-01,5.422273738660600157e-04,5.297308939492613444e-02
1.345000000000000015e-02,5.135600000000000165e-01,6.376509608336483441e-04,6.225925777152861024e-02
1.067000000000000066e-02,3.412899999999999823e-01,5.408138795727627287e-04,4.974346984523814186e-02
1.711999999999999980e-02,8.266900000000000359e-01,1.586431712707104830e-03,1.688131100007821961e-01
1.703000000000000000e-02,6.463100000000000511e-01,1.313595405428349830e-03,1.188208446984967831e-01
1.558999999999999969e-02,5.144999999999999574e-01,1.006507786880725961e-03,8.489229601865092012e-02
1.574000000000000052e-02,6.442099999999999493e-01,8.716160193692138857e-04,8.512078217687056580e-02
1.392000000000000008e-02,4.747700000000000253e-01,8.327616083960106587e-04,7.434197524684693636e-02
1.652999999999999955e-02,5.520100000000000007e-01,1.430141107727158365e-03,1.194423061823711857e-01
1.433000000000000072e-02,7.257200000000000317e-01,9.517149945176832555e-04,1.107271315993091504e-01
1.716000000000000164e-02,7.259900000000000242e-01,1.510227067903342725e-03,1.468244566168789011e-01
1.712999999999999939e-02,7.494300000000000406e-01,2.763822026280304735e-03,2.749966092917642824e-01
1.606000000000000136e-02,4.981099999999999972e-01,1.011827175156237036e-03,8.099542536931650383e-02
1.559999999999999928e-02,5.344200000000000061e-01,4.129645429067980620e-04,3.573951190213358470e-02
1.532000000000000028e-02,4.981999999999999762e-01,6.387920213610672176e-04,5.359009035939193977e-02
1.544000000000000060e-02,5.087500000000000355e-01,1.133693485011308530e-03,9.579556025041256750e-02
1.839999999999999969e-02,6.738800000000000345e-01,7.034901782934054049e-04,6.059350486679485753e-02
1.413000000000000020e-02,5.258000000000000451e-01,1.540552992399867515e-03,1.455150013457410518e-01
1.345999999999999974e-02,6.058000000000000052e-01,4.349137186375596044e-04,4.757821014583814984e-02
1.438000000000000042e-02,5.901399999999999979e-01,1.239210287185716101e-03,1.246543167820785003e-01
1.643999999999999975e-02,5.555299999999999683e-01,7.598291759911101999e-04,6.412333175878363878e-02
1.353000000000000036e-02,5.570300000000000251e-01,7.167328391311057279e-04,7.360183634983802348e-02
1.717000000000000123e-02,5.375999999999999668e-01,9.307293764213813011e-04,7.348477228000561967e-02
1.658000000000000099e-02,6.467699999999999561e-01,1.700492433278905438e-03,1.580719115972746003e-01
1.563000000000000153e-02,5.260700000000000376e-01,1.174119323780429495e-03,1.002917514277591043e-01
1.355999999999999914e-02,6.552999999999999936e-01,5.495839902931843419e-04,6.301006093351843584e-02
1.535000000000000080e-02,5.530000000000000471e-01,1.123192362682472883e-03,1.011812022937940425e-01
1.511999999999999976e-02,4.117799999999999794e-01,8.322324531892024433e-04,6.181221508108775825e-02
1.685999999999999999e-02,5.663899999999999491e-01,1.297882692215714855e-03,1.082348287843597906e-01
1.561000000000000061e-02,4.818899999999999850e-01,8.484184057168142916e-04,6.823471398177347047e-02
1.425000000000000051e-02,5.001400000000000290e-01,8.323418959203398746e-04,7.526525048980423072e-02
1.600999999999999993e-02,6.281299999999999661e-01,9.151824862980771722e-04,8.631017220434020198e-02
1.580000000000000154e-02,5.287899999999999823e-01,7.478662775283392026e-04,6.341829187609943075e-02
1.366000000000000027e-02,4.909800000000000275e-01,1.272725881395707229e-03,1.185869483846307970e-01
1.518000000000000078e-02,5.234499999999999709e-01,4.740043576769894639e-04,4.155776073656183844e-02
1.382000000000000069e-02,6.171699999999999964e-01,7.948425340671123971e-04,8.580668117358647429e-02
1.396000000000000019e-02,5.137800000000000145e-01,1.229821777303235532e-03,1.156747658288288377e-01
1.341000000000000004e-02,4.542200000000000126e-01,4.789616075020598578e-04,4.302044121850234770e-02
1.713999999999999899e-02,5.570100000000000051e-01,1.388678531911964739e-03,1.125905871714833473e-01
1.564000000000000112e-02,4.554099999999999815e-01,6.105045599981057157e-04,4.710348317718922317e-02
1.629999999999999852e-02,4.739399999999999724e-01,7.271503997169011550e-04,5.536992136698275224e-02
1.363999999999999935e-02,3.421299999999999897e-01,5.656158244304180290e-04,4.075553175233595504e-02
1.537999999999999957e-02,5.755900000000000460e-01,5.922840717018674215e-04,5.475697008586208336e-02
1.322000000000000085e-02,4.532999999999999807e-01,2.984926950319515622e-04,2.715399862159610656e-02
1.559999999999999928e-02,5.596499999999999808e-01,1.278565108104176822e-03,1.142917355322761314e-01
1.396000000000000019e-02,4.999299999999999855e-01,7.208675001571213754e-04,6.653792467087657481e-02
1.461999999999999932e-02,5.253900000000000237e-01,7.266624062275261076e-04,6.631043701959762893e-02
1.516999999999999946e-02,5.682599999999999874e-01,8.501081525184525384e-04,7.895727431159005327e-02
1.370999999999999996e-02,4.142600000000000171e-01,8.246996543720254511e-04,6.788423896255879608e-02
1.555999999999999918e-02,4.183700000000000196e-01,9.670658192644781149e-04,7.059831773446960390e-02
1.604999999999999830e-02,4.805400000000000227e-01,8.674991396669649336e-04,6.775863263350426213e-02
1.327000000000000055e-02,6.170299999999999674e-01,1.407986606089411692e-03,1.583118253931266872e-01
1.481000000000000025e-02,4.227000000000000202e-01,1.385703308110959120e-03,1.071215930947350542e-01
1.247999999999999977e-02,5.617499999999999716e-01,5.063498657051640353e-04,5.670214026235381732e-02
1.699000000000000163e-02,5.952399999999999913e-01,7.629269625699697287e-04,6.533669411158209150e-02
1.456999999999999962e-02,5.127500000000000391e-01,5.201837672291029658e-04,4.683769582210595139e-02
1.747999999999999901e-02,6.276599999999999957e-01,7.725073667516163490e-04,6.671426093787348466e-02
1.374000000000000048e-02,5.994199999999999529e-01,1.254427217371826934e-03,1.335240281804943308e-01
1.508999999999999925e-02,4.736899999999999999e-01,8.139319918617064255e-04,6.690881927145876651e-02
1.302999999999999992e-02,5.057599999999999874e-01,3.750349840674970870e-04,3.740201642555994466e-02
1.746999999999999942e-02,4.591600000000000126e-01,7.742296500585571983e-04,5.378873692286930547e-02
1.654999999999999874e-02,4.331499999999999795e-01,6.470419125081921640e-04,4.554087796180313064e-02
1.319000000000000034e-02,4.454199999999999826e-01,5.975653271912615945e-04,5.381379316586359235e-02
1.393999999999999927e-02,4.754200000000000093e-01,3.954346922767698808e-04,3.528321078953512713e-02
1.632000000000000117e-02,5.435600000000000431e-01,6.742115479450435864e-04,5.645390393924513278e-02
1.627999999999999933e-02,5.669300000000000450e-01,7.401732686874352594e-04,6.395340666502094540e-02
1.702000000000000041e-02,5.565200000000000147e-01,9.320509230100623927e-04,7.604194328695074168e-02
1.514000000000000068e-02,7.728800000000000114e-01,5.807480967440149973e-04,6.676173691993549097e-02
1.616000000000000075e-02,5.876900000000000457e-01,5.942074305841239367e-04,5.304631827123385684e-02
1.580000000000000154e-02,4.372900000000000120e-01,1.017600896936695287e-03,7.549872694532082373e-02
1.545999999999999978e-02,5.664799999999999836e-01,4.476738726156871684e-04,4.072567347358743706e-02
1.302000000000000032e-02,3.654800000000000271e-01,9.090067625187256417e-04,7.199373613710918773e-02
1.461999999999999932e-02,6.055300000000000127e-01,1.193376528508470393e-03,1.201487283856462057e-01
1.592000000000000012e-02,5.731500000000000483e-01,9.194695716748475583e-04,8.188506644765299047e-02
1.375000000000000007e-02,7.333100000000000174e-01,1.498895573046690917e-03,1.830757904399643032e-01
1.568999999999999909e-02,4.407699999999999951e-01,3.815795613447887404e-04,2.866976889576432555e-02
2.003999999999999879e-02,9.337400000000000144e-01,3.476228022832972102e-03,3.433237354910618766e-01
1.699000000000000163e-02,6.045599999999999863e-01,9.019849261397269637e-04,7.810428854252558784e-02
1.460000000000000013e-02,5.972100000000000186e-01,5.394066450601821142e-04,5.389066720763673046e-02
1.400999999999999988e-02,3.243300000000000072e-01,5.858621663607075812e-04,3.955106748188785132e-02
1.494999999999999975e-02,5.101299999999999724e-01,7.513381846883896310e-04,6.568519404111441973e-02
1.924000000000000016e-02,6.260099999999999554e-01,8.613412382499756889e-04,6.745442923676719937e-02
1.518000000000000078e-02,4.772700000000000276e-01,4.481444765439406312e-04,3.681525651565136642e-02
1.528999999999999977e-02,6.076099999999999834e-01,1.241075334996914227e-03,1.198217476129371933e-01
1.457999999999999921e-02,5.143900000000000139e-01,3.684688109674858695e-04,3.321349951058042566e-02
1.163999999999999931e-02,4.733800000000000230e-01,7.816859773345273890e-04,8.325526666604197989e-02
1.655999999999999833e-02,5.289700000000000513e-01,9.363985935739761735e-04,7.579215408013451061e-02
1.502999999999999996e-02,4.713499999999999912e-01,6.352602335222785673e-04,5.224105942322800067e-02
1.269999999999999948e-02,5.819600000000000328e-01,3.578147350341583490e-04,4.036248947200798964e-02
1.457999999999999921e-02,6.785700000000000065e-01,1.618758298164043891e-03,1.768229302296361605e-01
1.467000000000000075e-02,4.900700000000000056e-01,8.856416829049667877e-04,7.670277622509864834e-02
1.460000000000000013e-02,5.418500000000000538e-01,6.157368201085459351e-04,5.748939671376730731e-02
1.261999999999999927e-02,4.137199999999999767e-01,8.105749668915425204e-04,7.240895690697854437e-02
1.337999999999999953e-02,5.031499999999999861e-01,2.713059660029727141e-04,2.625017706283735985e-02
1.642000000000000057e-02,7.448299999999999921e-01,1.525624305809688067e-03,1.576717856942619900e-01
1.363999999999999935e-02,3.803599999999999759e-01,9.111677414354475962e-04,7.091329303096413628e-02
1.703999999999999959e-02,5.252200000000000202e-01,1.971233367146289685e-03,1.542612396125584706e-01
1.760000000000000106e-02,5.909100000000000463e-01,6.829437886367017161e-04,5.618464523004730593e-02
1.564000000000000112e-02,4.957400000000000140e-01,9.903463836096744292e-04,8.113789909491622709e-02
1.438000000000000042e-02,5.267600000000000060e-01,4.235144932207056487e-04,3.935739912846613481e-02
2.014000000000000165e-02,6.358599999999999808e-01,1.508611981659178838e-03,1.141024572915863705e-01
1.294999999999999971e-02,5.459000000000000519e-01,1.290855489107825462e-03,1.366033093128492804e-01
1.646999999999999853e-02,5.949799999999999534e-01,1.022776473239636478e-03,9.032675695803525640e-02
1.485000000000000035e-02,5.299599999999999866e-01,7.781007949341705665e-04,7.034526706550962849e-02
1.349000000000000025e-02,4.998299999999999965e-01,7.695477189398648721e-04,7.351432211154773633e-02
1.582000000000000073e-02,6.847900000000000098e-01,1.297214327573526773e-03,1.313657863472336429e-01
1.340000000000000045e-02,5.628499999999999615e-01,7.438149154245212108e-04,7.772316505787225938e-02
1.180999999999999932e-02,6.155500000000000416e-01,6.134014787665121845e-04,7.736174682276034109e-02
1.697999999999999857e-02,6.187700000000000422e-01,1.651605432724268744e-03,1.453869051754391739e-01
1.455000000000000043e-02,4.486999999999999877e-01,6.994137408104141723e-04,5.739160588596932400e-02
1.362000000000000016e-02,4.590299999999999936e-01,4.758221346240752735e-04,4.239939247857174576e-02
1.941999999999999976e-02,5.208199999999999497e-01,1.011889541727316625e-03,6.909636101275126729e-02
1.540000000000000049e-02,5.938299999999999690e-01,1.206533016623931266e-03,1.138054337162173746e-01
1.324999999999999963e-02,4.703399999999999803e-01,1.064295765375632705e-03,9.918448647055756739e-02
1.986999999999999877e-02,5.539699999999999624e-01,4.531917996222320131e-04,3.157486574596130025e-02
1.187000000000000034e-02,5.140599999999999614e-01,5.186492015137261031e-04,5.742934000558327229e-02
1.410999999999999928e-02,5.826099999999999612e-01,1.307657446910944063e-03,1.328900298341838260e-01
1.527000000000000059e-02,6.850000000000000533e-01,2.032388098881350146e-03,2.132784562766167902e-01
1.516999999999999946e-02,5.018899999999999473e-01,7.375521197226776694e-04,6.280431933466416872e-02
1.184999999999999942e-02,5.445699999999999985e-01,5.546746630367432483e-04,6.400768106830499737e-02
1.340000000000000045e-02,5.249399999999999622e-01,8.334007003586023669e-04,8.295203036061234159e-02
1.374000000000000048e-02,5.616700000000000026e-01,1.241070358462620848e-03,1.262210621954416856e-01
1.575999999999999970e-02,5.134699999999999820e-01,9.086181730870016883e-04,7.566998750496815862e-02
1.932000000000000037e-02,7.525899999999999812e-01,2.253895718242487304e-03,1.993817436895742312e-01
1.515999999999999986e-02,5.029200000000000337e-01,6.189983640275358153e-04,5.282571838836726957e-02
1.747999999999999901e-02,8.997600000000000042e-01,1.764126868500252377e-03,1.947138103044885882e-01
1.527000000000000059e-02,5.947599999999999554e-01,4.798304772497730586e-04,4.570816116173846699e-02
1.451999999999999992e-02,5.199399999999999578e-01,5.797493063852549033e-04,5.288657849270535227e-02
1.251999999999999988e-02,4.568900000000000183e-01,1.037355112266521388e-03,1.002077610756176018e-01
1.587999999999999828e-02,4.876199999999999979e-01,7.532086622351704579e-04,6.004260232165656991e-02
1.141000000000000000e-02,4.958400000000000030e-01,8.876003150944468444e-04,9.970201215284880958e-02
1.584999999999999951e-02,5.822599999999999998e-01,1.257097778241292579e-03,1.136242779768687483e-01
1.474999999999999922e-02,5.809600000000000319e-01,1.187539735953073699e-03,1.152025144917872695e-01
1.745000000000000023e-02,7.107999999999999874e-01,1.120510247272491020e-03,1.055352468917056530e-01
1.516999999999999946e-02,5.261299999999999866e-01,1.036053230940181145e-03,9.121608432088652851e-02
1.243000000000000008e-02,5.257199999999999651e-01,5.023949140456375473e-04,5.394696569574426032e-02
1.532999999999999988e-02,6.717899999999999983e-01,7.753206638178933643e-04,7.998466404765784687e-02
1.594999999999999890e-02,5.273200000000000109e-01,8.765369233027343150e-04,7.349990602287002905e-02
1.502000000000000036e-02,5.762500000000000400e-01,1.109803038227334627e-03,1.051480770942710002e-01
1.473999999999999963e-02,4.198399999999999910e-01,1.094770560597235418e-03,8.462149610424384016e-02
1.440999999999999920e-02,4.880900000000000238e-01,6.829049222399752707e-04,6.004113601065103750e-02
1.508999999999999925e-02,4.450000000000000067e-01,5.597095978791346866e-04,4.401790261387764774e-02
1.431999999999999940e-02,5.624400000000000510e-01,8.807293948558975617e-04,8.603844612747599263e-02
1.524999999999999967e-02,5.717299999999999605e-01,5.254563479336027106e-04,4.875792035818033582e-02
1.476000000000000055e-02,4.462700000000000000e-01,1.124006121545768119e-03,9.058507208140743894e-02
1.626999999999999974e-02,5.677200000000000024e-01,6.709301808733547342e-04,5.806359305038468616e-02
1.341999999999999964e-02,4.304700000000000193e-01,4.465987492432359034e-04,3.857457161079771296e-02
1.672999999999999834e-02,5.900499999999999634e-01,7.318005584683336508e-04,6.324780679073389866e-02
1.567999999999999949e-02,5.613500000000000156e-01,9.406732472919967190e-04,8.381189982425005236e-02
1.374000000000000048e-02,4.965200000000000169e-01,5.852675845541894422e-04,5.461403267099061709e-02
1.278999999999999929e-02,4.981300000000000172e-01,5.611336855036067961e-04,5.640655374305367925e-02
1.349999999999999985e-02,8.588400000000000478e-01,1.286989913038503628e-03,1.782980421576655372e-01
1.586999999999999869e-02,5.243400000000000283e-01,6.608109220149635749e-04,5.546301469051326261e-02
1.416000000000000071e-02,4.736299999999999955e-01,9.443632770528160572e-04,8.271947155969228138e-02
1.254000000000000080e-02,4.813799999999999746e-01,3.487703306207465292e-04,3.490033916575625839e-02
1.835000000000000173e-02,6.054800000000000182e-01,1.015411942239073575e-03,8.147814029525719814e-02
1.554999999999999959e-02,4.777000000000000135e-01,4.655661128306827251e-04,3.736651860647421941e-02
1.798999999999999905e-02,4.805900000000000172e-01,3.618929156260404251e-04,2.521696472970238329e-02
1.263000000000000060e-02,4.226300000000000057e-01,7.002724095820381462e-04,6.346746318101514905e-02
1.490999999999999964e-02,5.779400000000000093e-01,7.071743110695932364e-04,6.762834249600212233e-02
1.489000000000000046e-02,4.793899999999999828e-01,5.292996447297459387e-04,4.446854272412254644e-02
1.476000000000000055e-02,4.425600000000000089e-01,1.177142708827280887e-03,9.428327887386983575e-02
1.746999999999999942e-02,5.076500000000000457e-01,8.014688683241168784e-04,5.975097984967411152e-02
1.383999999999999987e-02,5.285400000000000098e-01,5.078406210714144203e-04,4.914976033985556103e-02
1.203000000000000076e-02,5.941899999999999959e-01,9.908971067012696966e-04,1.196939327087308130e-01
1.810000000000000150e-02,7.159200000000000008e-01,3.068689274715670663e-03,2.800162112091299504e-01
1.734000000000000125e-02,5.978999999999999870e-01,2.150171139053853701e-03,1.810074052132624178e-01
1.395000000000000059e-02,6.693099999999999605e-01,9.166196810133599897e-04,1.036273280784649475e-01
1.322000000000000085e-02,4.785499999999999754e-01,7.321146963209745851e-04,6.921249153535892484e-02
1.251000000000000029e-02,4.251400000000000179e-01,3.492130466303198502e-04,3.206784755723081359e-02
1.628999999999999893e-02,6.191999999999999726e-01,1.311540543244286072e-03,1.204191212171687175e-01
1.634999999999999995e-02,7.661099999999999577e-01,1.204151532297540557e-03,1.274024969310408317e-01
1.425000000000000051e-02,4.586600000000000121e-01,4.154684066553743053e-04,3.536349840009853085e-02
1.485999999999999995e-02,5.839199999999999946e-01,1.330324268145680489e-03,1.285473740158524503e-01
1.890999999999999973e-02,7.511499999999999844e-01,1.358872623971030561e-03,1.226936418128918432e-01
1.420000000000000082e-02,4.090099999999999847e-01,6.209705282903776836e-04,4.887949290588151224e-02
1.737999999999999962e-02,6.143699999999999717e-01,1.052859440885874206e-03,9.008878714533787024e-02
1.434999999999999991e-02,4.446599999999999997e-01,8.749840457830538720e-04,7.234390113711054726e-02
1.472000000000000045e-02,5.822000000000000508e-01,7.992685990128023648e-04,7.781191922115648918e-02
1.638999999999999832e-02,6.616400000000000059e-01,1.549370252037985101e-03,1.479776529659486972e-01
1.493000000000000056e-02,3.812499999999999778e-01,9.802016237924627683e-04,6.978333457972882292e-02
1.536999999999999998e-02,6.800100000000000033e-01,1.172267475748473876e-03,1.216308190396252764e-01
1.876999999999999849e-02,5.942699999999999649e-01,1.105625291325007357e-03,8.559676235796773169e-02
1.214999999999999934e-02,4.829700000000000104e-01,3.820748302955746323e-04,3.953403352664776327e-02
1.459000000000000054e-02,4.948299999999999921e-01,8.375508784344170600e-04,7.341664438836188744e-02
1.366999999999999986e-02,3.951399999999999912e-01,5.163541916808537082e-04,4.121108681244141370e-02
1.299999999999999940e-02,5.533799999999999830e-01,6.159366608298350596e-04,6.555759792051324419e-02
1.798999999999999905e-02,7.443499999999999561e-01,1.345386785077598698e-03,1.268731092262616877e-01
1.635999999999999954e-02,5.501899999999999569e-01,8.476740275979870219e-04,7.140360514149837745e-02
1.094999999999999966e-02,4.778200000000000225e-01,7.337545070061471169e-04,8.362316106538175697e-02
1.695999999999999938e-02,6.230299999999999727e-01,1.058407794002036353e-03,9.368947648504606651e-02
1.527000000000000059e-02,5.412099999999999689e-01,5.945949537617933314e-04,5.305244661296019959e-02
1.504999999999999914e-02,5.552899999999999503e-01,1.236657709451090704e-03,1.139520326664717198e-01
1.417999999999999990e-02,6.347199999999999509e-01,1.276491511775989466e-03,1.368919268925637422e-01
1.889000000000000054e-02,5.052600000000000424e-01,8.011761978325136237e-04,5.506683125214847929e-02
1.668000000000000038e-02,6.453600000000000447e-01,9.939646684677331655e-04,9.167329382954633732e-02
1.713999999999999899e-02,5.667600000000000415e-01,8.542934818643725149e-04,7.009135157137513783e-02
1.762999999999999984e-02,5.373700000000000143e-01,8.812253691293484188e-04,6.774728999236930005e-02
1.581000000000000114e-02,6.605100000000000415e-01,9.469153120137887170e-04,9.362904810259750632e-02
1.558999999999999969e-02,5.705099999999999616e-01,1.133576255863742157e-03,1.027493060242265638e-01
1.452999999999999951e-02,4.972500000000000253e-01,6.693310144817860019e-04,5.914130237490625164e-02
1.601999999999999952e-02,5.364700000000000024e-01,4.619373736866569683e-04,3.902459175554014864e-02
1.471000000000000085e-02,4.514299999999999979e-01,6.360503342745646091e-04,5.183782256997519766e-02
1.737999999999999962e-02,6.277599999999999847e-01,1.002048742801740647e-03,8.702885093772408376e-02
1.397999999999999937e-02,4.992199999999999971e-01,1.242360424233895054e-03,1.144265384429487137e-01
1.383000000000000028e-02,4.387499999999999734e-01,5.339581763023662194e-04,4.538875654049285419e-02
1.463000000000000064e-02,6.450700000000000323e-01,1.635385585508656583e-03,1.719054574918905953e-01
1.357000000000000046e-02,3.887900000000000245e-01,6.978683443093220817e-04,5.543054390841078288e-02
1.548000000000000070e-02,5.032600000000000406e-01,1.000494177375371762e-03,8.365804112472888243e-02
1.145000000000000011e-02,4.896599999999999842e-01,4.071034552701546056e-04,4.516000387484067624e-02
1.226000000000000006e-02,5.268899999999999695e-01,4.658700344669423855e-04,5.078459069514640323e-02
1.388999999999999957e-02,4.827799999999999869e-01,1.018460477729731754e-03,9.221069609315826754e-02
1.512999999999999935e-02,4.511499999999999955e-01,6.595494932011965140e-04,5.225901266926158417e-02
1.521999999999999915e-02,5.239700000000000468e-01,1.318122440292286051e-03,1.153041948255495164e-01
1.336999999999999994e-02,4.917199999999999904e-01,7.076318287110701594e-04,6.742048355918786595e-02
1.375000000000000007e-02,4.646000000000000130e-01,8.168604007654455511e-04,7.269210523112940026e-02
1.294999999999999971e-02,5.070700000000000207e-01,1.595606184226536434e-03,1.603808190762079644e-01
1.952999999999999875e-02,9.794599999999999973e-01,1.649631411635199812e-03,1.726310895727878048e-01
1.473000000000000004e-02,3.757499999999999729e-01,1.077295215652903770e-03,7.693651192138453720e-02
1.634999999999999995e-02,5.846599999999999575e-01,2.837171347690639720e-04,2.494390238099744583e-02
1.610999999999999932e-02,4.320300000000000251e-01,6.314901109225273075e-04,4.556224569874403607e-02
2.052000000000000005e-02,6.746199999999999974e-01,1.825101584138703100e-03,1.410779572762986267e-01
1.635999999999999954e-02,5.327699999999999658e-01,4.770438694313568987e-04,3.927650558116529272e-02
1.289000000000000042e-02,5.644200000000000328e-01,8.891143295788661366e-04,9.674079356809316133e-02
1.575000000000000011e-02,5.843399999999999705e-01,3.791699205679367681e-04,3.459002396788364575e-02
1.463000000000000064e-02,3.965400000000000036e-01,7.266394001386047114e-04,5.431325427613371837e-02
1.345000000000000015e-02,3.905799999999999828e-01,6.886480077417273275e-04,5.537386972269135038e-02
1.777000000000000107e-02,5.652500000000000302e-01,8.874387879230097656e-04,7.009340580036430013e-02
