4.850999999999999757e-02,5.403999999999999776e-02,1.066978863980986691e-03,5.224281136991386874e-03
4.290000000000000063e-02,5.578999999999999931e-02,3.437018203965524718e-04,1.950719301426309758e-03
4.701000000000000317e-02,5.673000000000000265e-02,1.756334050328580299e-03,9.217492090111051306e-03
5.131000000000000144e-02,4.814999999999999836e-02,5.222313342692816961e-04,2.209315354311948594e-03
4.327999999999999903e-02,5.181000000000000189e-02,7.980130172143194657e-04,4.237753841560017339e-03
4.551000000000000184e-02,5.242999999999999744e-02,1.015088113066196958e-03,5.173411689408520878e-03
5.272999999999999909e-02,5.868000000000000299e-02,2.504740330647217596e-03,1.203414864741395203e-02
5.194000000000000006e-02,5.097999999999999754e-02,1.472122360185922291e-03,6.432090338502774972e-03
3.930000000000000160e-02,6.529000000000000081e-02,1.172500896961741357e-03,8.218733807345795020e-03
5.190999999999999781e-02,5.516999999999999682e-02,9.188372496075890858e-04,4.271705996537564047e-03
4.580000000000000043e-02,6.020999999999999963e-02,1.774890550585429784e-03,1.001555616584093485e-02
4.914000000000000312e-02,5.648999999999999855e-02,9.361856260561140369e-04,4.684699269820870142e-03
4.470999999999999974e-02,4.560999999999999777e-02,1.285342447071768359e-03,5.985159248990724185e-03
5.118999999999999939e-02,5.677000000000000102e-02,7.995546534617102618e-04,3.855412025683202428e-03
5.007000000000000339e-02,6.579999999999999738e-02,1.052454542984670657e-03,5.826433498884809985e-03
4.789999999999999813e-02,6.155000000000000054e-02,1.158871712153137579e-03,6.361653734906709372e-03
3.942999999999999977e-02,4.234999999999999876e-02,9.665465508978836112e-04,4.820625603799110794e-03
4.044999999999999984e-02,4.603999999999999759e-02,1.420441117216848358e-03,7.363582828423464836e-03
4.963000000000000050e-02,5.136000000000000287e-02,1.620850010675806661e-03,7.454779708247684378e-03
5.324000000000000260e-02,6.682000000000000439e-02,1.211590896900762446e-03,6.384696033860748007e-03
4.274000000000000021e-02,6.388000000000000622e-02,1.525700345687786615e-03,9.666901413457842929e-03
4.794999999999999957e-02,5.065000000000000058e-02,1.400941214386249804e-03,6.596756888799611661e-03
5.086000000000000243e-02,6.837999999999999634e-02,1.256946552714354641e-03,7.060998528952511753e-03
4.399999999999999745e-02,5.197000000000000230e-02,1.299379246110143145e-03,6.804045563118671369e-03
4.905999999999999944e-02,5.201999999999999680e-02,1.522044701373457751e-03,7.152853681964895828e-03
4.941999999999999865e-02,6.047000000000000292e-02,1.825782031682124341e-03,9.581916118023147896e-03
3.792999999999999844e-02,5.088999999999999774e-02,7.239765745953109831e-04,4.326071134158621621e-03
4.574999999999999900e-02,5.154000000000000248e-02,1.420606273642400661e-03,7.106473901073464411e-03
4.556999999999999940e-02,3.939000000000000140e-02,7.850911094783696430e-04,3.205538825264440516e-03
4.866000000000000186e-02,3.978999999999999898e-02,1.620605530069780826e-03,6.244459177534845279e-03
4.415000000000000174e-02,5.816999999999999948e-02,2.361248697007249913e-03,1.345481275022530378e-02
4.728999999999999870e-02,6.081999999999999906e-02,9.266843557028173455e-04,5.105412565410198840e-03
5.041999999999999954e-02,6.868000000000000493e-02,1.220567282730038909e-03,6.940232388447254569e-03
4.111999999999999683e-02,5.258000000000000174e-02,1.335815775941496131e-03,7.552071739691302611e-03
4.164999999999999952e-02,6.060000000000000109e-02,8.635925874970072549e-04,5.387082347547084496e-03
3.790999999999999925e-02,3.905999999999999750e-02,1.025015715160494407e-03,4.997936344494302574e-03
4.612000000000000127e-02,6.106999999999999929e-02,1.000969024506751437e-03,5.672381306481690498e-03
4.286000000000000226e-02,5.412999999999999756e-02,1.890281312802816584e-03,1.048748706333478553e-02
4.141000000000000236e-02,4.828999999999999959e-02,1.023735540046030040e-03,5.379907820862696137e-03
4.510000000000000120e-02,5.346000000000000058e-02,1.238042164981242822e-03,6.465398550104852100e-03
5.256999999999999867e-02,5.415999999999999981e-02,1.095867920322374017e-03,4.959053224470941559e-03
4.295000000000000207e-02,5.324000000000000260e-02,1.369513632873154861e-03,7.484490894167993014e-03
4.830000000000000265e-02,7.160999999999999310e-02,2.332313737341427853e-03,1.430849412219006682e-02
4.315000000000000085e-02,4.855999999999999900e-02,8.408321175040404764e-04,4.257618818279431533e-03
4.682000000000000051e-02,4.451000000000000095e-02,1.650035495703632655e-03,7.199050272098730940e-03
4.868999999999999717e-02,8.354999999999999927e-02,1.887986771368310940e-03,1.297521247905534907e-02
4.929000000000000048e-02,5.068999999999999895e-02,1.523117600222626206e-03,6.980939563140370514e-03
3.287999999999999950e-02,6.662999999999999479e-02,8.465856163600421740e-04,7.207187641448753804e-03
4.141000000000000236e-02,3.509999999999999926e-02,1.561115656672702398e-03,6.428277796341976338e-03
4.989999999999999991e-02,5.351000000000000201e-02,7.623310769780984727e-04,3.600643482932103321e-03
4.164000000000000340e-02,7.828000000000000236e-02,2.762952123964216439e-03,2.108762108565752358e-02
4.483000000000000179e-02,5.351999999999999813e-02,1.694059921253526736e-03,8.907816980934540885e-03
4.728999999999999870e-02,6.722000000000000197e-02,1.799117210427565164e-03,1.072419779349127224e-02
5.027999999999999831e-02,4.989999999999999991e-02,7.534580489379378307e-04,3.344539393276662644e-03
4.309999999999999942e-02,6.703000000000000624e-02,1.399615669882590691e-03,9.134123535083646730e-03
4.589000000000000024e-02,6.848999999999999533e-02,2.358034150774332861e-03,1.470067942230734309e-02
5.070999999999999813e-02,4.864999999999999880e-02,6.027620452797289273e-04,2.601212092600152254e-03
5.279999999999999971e-02,6.367000000000000437e-02,1.306995152465034553e-03,6.685726806815993697e-03
4.444000000000000034e-02,4.791999999999999732e-02,1.039333513624592000e-03,5.058218206339128685e-03
5.066999999999999976e-02,6.053000000000000047e-02,2.025264857858356544e-03,1.037469272038105995e-02
4.667000000000000315e-02,4.710999999999999910e-02,1.011824272274620094e-03,4.627318917928890940e-03
4.368999999999999967e-02,5.281999999999999890e-02,2.791689709221631920e-04,1.490597511909777127e-03
5.038000000000000117e-02,4.800999999999999712e-02,1.685701909275915799e-03,7.247232774832205494e-03
4.037000000000000310e-02,5.093000000000000305e-02,7.340172319678880432e-04,4.123265427242631988e-03
5.192000000000000087e-02,5.432000000000000023e-02,2.339256572590482034e-03,1.074356720563363760e-02
4.120999999999999663e-02,5.741000000000000270e-02,1.511013642835399998e-03,9.129196986394064531e-03
4.540999999999999898e-02,4.453000000000000014e-02,1.066869878656320466e-03,4.801463769768666949e-03
5.038000000000000117e-02,5.661999999999999672e-02,1.108120036317412384e-03,5.417731428131263363e-03
4.952000000000000152e-02,6.115999999999999909e-02,1.439691492221711194e-03,7.607898616196488023e-03
4.435999999999999666e-02,4.705999999999999767e-02,1.819995248646936840e-03,8.748975403825604014e-03
3.729999999999999982e-02,4.970999999999999724e-02,1.181987214608642501e-03,7.052659509971777665e-03
4.726999999999999952e-02,4.991000000000000297e-02,3.756046664263303298e-04,1.773490917807681597e-03
4.193000000000000199e-02,4.803000000000000325e-02,5.319109219799521499e-04,2.748804634637828058e-03
4.680000000000000132e-02,4.299000000000000044e-02,1.292137797452937078e-03,5.492357514976965380e-03
4.546999999999999653e-02,4.753000000000000280e-02,9.832086142631689309e-04,4.647567392991165669e-03
4.512000000000000038e-02,4.669000000000000233e-02,1.170800831167440482e-03,5.499734063526023897e-03
4.909999999999999781e-02,6.078999999999999682e-02,1.087272951999602652e-03,5.766703184369277417e-03
4.603999999999999759e-02,4.816999999999999754e-02,8.173461237360122580e-04,3.855711050328038125e-03
5.045999999999999791e-02,5.356000000000000344e-02,2.018611585623378800e-03,9.434745403395181432e-03
5.306000000000000300e-02,7.309000000000000219e-02,1.439592048971477436e-03,8.170581445613406962e-03
5.199999999999999761e-02,4.814000000000000223e-02,1.463474697962616937e-03,6.108331908222499641e-03
3.932000000000000078e-02,5.872000000000000136e-02,1.487496297848499380e-03,9.588716384243139643e-03
4.617999999999999883e-02,4.392000000000000071e-02,1.348400897183680246e-03,5.904222665392990475e-03
4.930999999999999966e-02,5.711999999999999716e-02,2.134566637078395314e-03,1.073792058726503497e-02
4.707000000000000073e-02,5.970000000000000306e-02,1.001113383199128334e-03,5.460464125772011672e-03
4.674999999999999989e-02,4.905000000000000332e-02,8.743836921803458707e-04,4.119330505169049861e-03
4.503000000000000058e-02,5.680999999999999939e-02,1.131445361258947690e-03,6.205417000198417202e-03
4.125000000000000194e-02,4.046000000000000291e-02,6.413833071703147187e-04,2.952526463206798027e-03
4.102999999999999703e-02,6.033000000000000168e-02,1.556292553543825929e-03,9.820128505211019737e-03
4.651999999999999885e-02,4.864000000000000268e-02,1.433437189196048664e-03,6.741971136676823753e-03
4.700000000000000011e-02,4.708999999999999991e-02,5.021576389459781950e-04,2.279775699584229466e-03
4.086999999999999661e-02,5.408999999999999919e-02,9.326021877832721537e-04,5.423005666026279974e-03
3.545999999999999847e-02,5.387000000000000122e-02,9.875879047979900602e-04,6.597633659447267075e-03
4.549000000000000266e-02,6.386999999999999622e-02,1.404111837652129288e-03,8.356518875428502538e-03
4.377999999999999947e-02,6.944999999999999785e-02,3.312212759334020717e-03,2.188054595270753216e-02
4.286000000000000226e-02,3.923000000000000098e-02,1.355960024213288297e-03,5.867484534285215096e-03
4.732999999999999707e-02,5.308999999999999830e-02,1.109504990115638004e-03,5.490796531480781305e-03
3.946000000000000202e-02,6.004000000000000309e-02,1.332208047604113016e-03,8.707668575639995745e-03
4.327000000000000290e-02,3.602999999999999953e-02,1.580292948569208492e-03,6.351507131303005087e-03
4.567000000000000226e-02,3.887999999999999790e-02,1.599084560734254350e-03,6.450518790941683379e-03
4.333000000000000046e-02,5.451000000000000290e-02,9.604275248570514007e-04,5.300107586054686633e-03
4.651999999999999885e-02,6.325000000000000067e-02,1.504179122272115629e-03,8.688588106598673158e-03
4.857000000000000206e-02,7.366000000000000325e-02,1.591653633220190206e-03,9.928194736188156871e-03
5.158000000000000085e-02,5.022000000000000075e-02,1.509763645824328598e-03,6.564663910739736326e-03
3.880999999999999728e-02,7.385999999999999510e-02,1.944799254351631864e-03,1.521418625153209137e-02
5.192999999999999700e-02,5.804000000000000131e-02,1.049022130113210285e-03,5.073761490275427444e-03
5.491999999999999660e-02,5.122000000000000164e-02,8.624889597381609190e-04,3.576956000291808737e-03
4.909999999999999781e-02,6.582000000000000350e-02,1.219986171988743720e-03,6.889162208103261076e-03
4.324000000000000066e-02,6.623999999999999333e-02,2.059579615995963623e-03,1.327106979691877221e-02
4.023000000000000187e-02,6.593999999999999861e-02,2.102669579387750169e-03,1.451275975780312241e-02
4.048000000000000209e-02,5.802000000000000213e-02,1.902041036994780434e-03,1.179669368572363805e-02
4.776999999999999996e-02,7.025000000000000688e-02,1.453087810726213852e-03,8.877187446348629857e-03
4.589000000000000024e-02,4.818999999999999673e-02,7.769946989570396343e-04,3.678070313081347169e-03
4.868000000000000105e-02,5.487999999999999823e-02,7.882420877442969419e-04,3.892864602703999342e-03
4.444000000000000034e-02,5.070000000000000201e-02,1.634539048322954319e-03,8.312160598353927898e-03
3.715000000000000246e-02,4.957000000000000295e-02,1.519324309083313045e-03,9.079885281104656258e-03
5.720999999999999697e-02,8.322999999999999843e-02,3.465344960976365733e-03,2.020627311970291107e-02
4.558000000000000246e-02,5.467000000000000332e-02,1.486395228500019851e-03,7.816014092766297716e-03
5.686000000000000082e-02,9.937999999999999612e-02,2.203344086528257958e-03,1.486782064626160881e-02
4.327999999999999903e-02,7.230999999999999928e-02,2.047015153468712250e-03,1.412155344998800022e-02
4.304000000000000187e-02,4.936000000000000110e-02,6.537923343976334350e-04,3.361475701459172918e-03
4.225000000000000283e-02,4.302999999999999881e-02,7.640814747294335033e-04,3.599451822139622479e-03
4.111999999999999683e-02,5.906999999999999751e-02,1.984663124846193505e-03,1.228870738107059636e-02
4.805999999999999855e-02,4.993000000000000216e-02,9.094875042577861904e-04,4.225179971344025960e-03
4.694000000000000256e-02,6.065999999999999864e-02,1.941282505158166069e-03,1.075118798300261219e-02
3.833999999999999908e-02,5.881999999999999729e-02,7.467367402356422197e-04,4.942764791185507399e-03
4.071000000000000313e-02,4.039000000000000229e-02,9.858950558364783234e-04,4.592287735705748511e-03
5.176000000000000045e-02,5.723999999999999921e-02,1.137423501606678105e-03,5.459179847736462393e-03
4.118999999999999745e-02,6.603000000000000536e-02,7.759733187001637044e-04,5.235991762911154992e-03
4.204000000000000098e-02,4.834000000000000102e-02,4.172854359659647588e-04,2.161414406748155079e-03
4.687000000000000194e-02,4.089999999999999886e-02,7.938830715529969278e-04,3.243390236296973816e-03
5.065000000000000058e-02,6.507999999999999896e-02,7.410537379087955715e-04,4.020903283828064501e-03
4.887999999999999984e-02,6.001000000000000084e-02,2.748708314700413612e-03,1.449732655742351842e-02
4.929000000000000048e-02,5.618999999999999689e-02,1.505118455868995281e-03,7.476987858313598190e-03
4.281999999999999695e-02,4.789999999999999813e-02,9.150098364871780748e-04,4.619977466418762058e-03
4.392999999999999683e-02,5.890000000000000097e-02,1.261502029298905382e-03,7.296816479435598232e-03
4.834999999999999715e-02,4.773999999999999772e-02,7.803712977767971164e-04,3.480363487830905652e-03
4.082000000000000212e-02,4.719999999999999890e-02,9.017028221002901809e-04,4.721780091717262332e-03
4.939000000000000334e-02,6.479999999999999649e-02,8.331883442211610209e-04,4.619816520838960182e-03
4.571000000000000063e-02,5.104000000000000203e-02,4.018462765500580014e-04,1.997070337712866447e-03
5.185000000000000026e-02,5.877000000000000279e-02,2.412945748324735618e-03,1.180305120401609932e-02
4.021000000000000268e-02,5.668999999999999734e-02,1.042167820876404053e-03,6.390678836695285435e-03
5.322000000000000342e-02,6.047999999999999904e-02,1.440747089425628612e-03,7.022663991147059560e-03
4.943999999999999784e-02,5.605999999999999872e-02,6.307693895714764146e-04,3.118114217210765388e-03
5.074000000000000038e-02,5.347999999999999976e-02,1.252308098052910997e-03,5.814287142697911227e-03
3.640000000000000180e-02,4.574000000000000288e-02,5.959556230678671662e-04,3.415598670985816980e-03
4.195000000000000118e-02,6.646000000000000518e-02,1.246712314428313761e-03,8.302453965071071237e-03
4.751999999999999974e-02,7.291000000000000258e-02,1.178343063493908147e-03,7.452253483474847659e-03
5.677999999999999714e-02,6.521000000000000407e-02,1.312112313258553906e-03,6.359351584451274769e-03
4.571999999999999675e-02,5.442000000000000309e-02,9.001094325889005300e-04,4.701183003609755995e-03
4.293000000000000288e-02,5.118999999999999939e-02,7.284481133190927457e-04,3.863423066565342592e-03
4.485000000000000098e-02,8.391999999999999460e-02,1.242748737321921733e-03,9.304656210295515067e-03
4.105000000000000315e-02,5.410000000000000225e-02,8.680642709346832056e-04,5.026300879885397220e-03
5.319999999999999729e-02,4.463999999999999913e-02,1.103713792674183760e-03,4.247894230253343624e-03
5.856000000000000094e-02,7.227000000000000091e-02,3.202205858394929858e-03,1.631913419514839300e-02
